v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
1.4520999999998956,0.012240032383310442,0.011356308499476487,0.004255016880791124,0.004348486916871607,1750.0824053385707
1.4525999999998955,0.01224091395958213,0.01135668067621768,0.004255091773320123,0.004348618112844988,1750.078270691021
1.4530999999998955,0.012241795138708624,0.011357052677001095,0.004255166628463599,0.004348749250840764,1750.0741367751993
1.4535999999998954,0.012242675920958521,0.011357424501951534,0.004255241446249178,0.004348880330897386,1750.0700035907284
1.4540999999998954,0.012243556306600232,0.011357796151193658,0.004255316226704441,0.004349011353053228,1750.0658711372473
1.4545999999998953,0.012244436295901861,0.011358167624852042,0.0042553909698570215,0.004349142317346714,1750.061739414379
1.4550999999998953,0.012245315889131293,0.011358538923051094,0.004255465675734493,0.004349273223816195,1750.057608421741
1.4555999999998952,0.012246195086556213,0.011358910045915138,0.004255540344364369,0.0043494040724999655,1750.0534781589797
1.4560999999998951,0.012247073888443993,0.011359280993568381,0.004255614975774156,0.004349534863436326,1750.0493486257042
1.456599999999895,0.012247952295061813,0.011359651766134835,0.0042556895699913475,0.004349665596663485,1750.0452198215464
1.457099999999895,0.012248830306676601,0.011360022363738568,0.004255764127043395,0.004349796272219669,1750.0410917461493
1.457599999999895,0.012249707923555031,0.011360392786503304,0.004255838646957713,0.004349926890143088,1750.0369643991157
1.458099999999895,0.012250585145963569,0.011360763034552874,0.004255913129761725,0.004350057450471852,1750.0328377800981
1.4585999999998949,0.012251461974168393,0.011361133108010823,0.004255987575482819,0.004350187953244085,1750.0287118887077
1.4590999999998948,0.012252338408435514,0.011361503007000721,0.004256061984148313,0.004350318398497842,1750.0245867245962
1.4595999999998948,0.012253214449030625,0.011361872731645876,0.004256136355785547,0.004350448786271224,1750.0204622873694
1.4600999999998947,0.012254090096219184,0.01136224228206955,0.004256210690421809,0.004350579116602174,1750.0163385766689
1.4605999999998946,0.012254965350266487,0.011362611658394854,0.00425628498808439,0.00435070938952873,1750.01221559211
1.4610999999998946,0.012255840211437498,0.011362980860744916,0.004256359248800502,0.004350839605088765,1750.0080933333406
1.4615999999998945,0.012256714679997055,0.011363349889242614,0.004256433472597368,0.004350969763320246,1750.0039717999887
1.4620999999998945,0.01225758875620964,0.011363718744010739,0.004256507659502201,0.004351099864261042,1749.9998509916877
1.4625999999998944,0.01225846244033955,0.01136408742517197,0.004256581809542141,0.004351229907948956,1749.995730908058
1.4630999999998944,0.012259335732650834,0.011364455932848815,0.0042566559227443556,0.004351359894421835,1749.9916115487229
1.4635999999998943,0.01226020863340735,0.0113648242671638,0.004256729999135913,0.004351489823717448,1749.9874929133289
1.4640999999998943,0.012261081142872639,0.011365192428239227,0.004256804038743915,0.004351619695873533,1749.983375001502
1.4645999999998942,0.012261953261310054,0.011365560416197344,0.004256878041595434,0.004351749510927817,1749.9792578128722
1.4650999999998942,0.012262824988982736,0.011365928231160234,0.004256952007717498,0.004351879268917949,1749.9751413470779
1.465599999999894,0.01226369632615353,0.011366295873249915,0.004257025937137081,0.0043520089698815614,1749.971025603754
1.466099999999894,0.012264567273085072,0.011366663342588179,0.004257099829881207,0.004352138613856321,1749.9669105825094
1.466599999999894,0.012265437830039768,0.011367030639296885,0.004257173685976828,0.004352268200879764,1749.9627962829964
1.467099999999894,0.01226630799727978,0.011367397763497626,0.004257247505450815,0.00435239773098944,1749.9586827048458
1.4675999999998939,0.012267177775067034,0.01136776471531194,0.004257321288330124,0.004352527204222859,1749.9545698476786
1.4680999999998938,0.01226804716366323,0.011368131494861256,0.004257395034641617,0.004352656620617501,1749.9504577111454
1.4685999999998938,0.01226891616332986,0.011368498102266901,0.004257468744412137,0.004352785980210821,1749.9463462948745
1.4690999999998937,0.01226978477432806,0.011368864537649957,0.0042575424176685,0.004352915283040211,1749.9422355984773
1.4695999999998937,0.012270652996918931,0.011369230801131676,0.004257616054437528,0.004353044529143057,1749.9381256216257
1.4700999999998936,0.01227152083136315,0.011369596892832859,0.004257689654745973,0.004353173718556735,1749.9340163639185
1.4705999999998935,0.012272388277921327,0.01136996281287448,0.004257763218620571,0.0043533028513185095,1749.9299078250185
1.4710999999998935,0.012273255336853651,0.011370328561377197,0.004257836746088072,0.004353431927465692,1749.9258000045395
1.4715999999998934,0.012274122008420239,0.011370694138461613,0.004257910237175125,0.004353560947035522,1749.9216929021227
1.4720999999998934,0.01227498829288089,0.011371059544248274,0.004257983691908447,0.004353689910065228,1749.9175865173986
1.4725999999998933,0.012275854190495233,0.011371424778857612,0.004258057110314656,0.004353818816591978,1749.913480850012
1.4730999999998933,0.012276719701522592,0.011371789842409857,0.004258130492420347,0.004353947666652917,1749.9093758995896
1.4735999999998932,0.012277584826222092,0.011372154735025187,0.004258203838252156,0.004354076460285186,1749.9052716657623
1.4740999999998932,0.012278449564852653,0.011372519456823688,0.004258277147836591,0.004354205197525851,1749.901168148187
1.474599999999893,0.012279313917672932,0.011372884007925264,0.0042583504212002545,0.00435433387841196,1749.8970653464687
1.475099999999893,0.012280177884941373,0.011373248388449813,0.004258423658369606,0.004354462502980547,1749.8929632602844
1.475599999999893,0.012281041466916148,0.011373612598516996,0.004258496859371151,0.004354591071268582,1749.8888618892272
1.476099999999893,0.01228190466385525,0.011373976638246434,0.0042585700242313805,0.004354719583313069,1749.8847612329535
1.4765999999998929,0.012282767476016422,0.011374340507757603,0.004258643152976667,0.004354848039150881,1749.8806612911042
1.4770999999998928,0.012283629903657146,0.011374704207169939,0.00425871624563347,0.004354976438818927,1749.8765620633014
1.4775999999998928,0.012284491947034754,0.011375067736602726,0.004258789302228169,0.0043551047823540525,1749.8724635492076
1.4780999999998927,0.012285353606406226,0.011375431096175033,0.004258862322787131,0.0043552330697930715,1749.868365748425
1.4785999999998927,0.012286214882028456,0.011375794286006002,0.00425893530733668,0.004355361301172831,1749.8642686606192
1.4790999999998926,0.012287075774157996,0.01137615730621453,0.004259008255903101,0.004355489476530071,1749.860172285419
1.4795999999998926,0.012287936283051203,0.011376520156919454,0.004259081168512698,0.004355617595901485,1749.8560766224532
1.4800999999998925,0.012288796408964247,0.011376882838239495,0.004259154045191745,0.004355745659323802,1749.8519816713795
1.4805999999998924,0.012289656152153002,0.011377245350293238,0.0042592268859664535,0.004355873666833673,1749.8478874318198
1.4810999999998924,0.012290515512873135,0.011377607693199232,0.004259299690863025,0.004356001618467758,1749.8437939034188
1.4815999999998923,0.012291374491380149,0.011377969867075831,0.004259372459907666,0.004356129514262621,1749.8397010858216
1.4820999999998923,0.012292233087929214,0.011378331872041266,0.004259445193126542,0.0043562573542548656,1749.8356089786482
1.4825999999998922,0.012293091302775332,0.011378693708213754,0.004259517890545753,0.004356385138480994,1749.8315175815585
1.4830999999998922,0.012293949136173297,0.011379055375711359,0.004259590552191403,0.004356512866977539,1749.827426894185
1.4835999999998921,0.012294806588377605,0.011379416874651943,0.004259663178089607,0.0043566405397809736,1749.8233369161537
1.484099999999892,0.01229566365964262,0.01137977820515345,0.004259735768266379,0.004356768156927717,1749.81924764713
1.484599999999892,0.01229652035022241,0.011380139367333546,0.004259808322747798,0.004356895718454201,1749.8151590867342
1.485099999999892,0.012297376660370807,0.011380500361309826,0.004259880841559844,0.004357023224396791,1749.811071234605
1.485599999999892,0.012298232590341475,0.011380861187199819,0.00425995332472851,0.0043571506747918575,1749.8069840903977
1.4860999999998918,0.012299088140387835,0.011381221845120928,0.004260025772279719,0.004357278069675658,1749.802897653748
1.4865999999998918,0.012299943310763025,0.011381582335190396,0.004260098184239458,0.004357405409084548,1749.798811924277
1.4870999999998917,0.012300798101720068,0.011381942657525481,0.004260170560633584,0.0043575326930547316,1749.794726901665
1.4875999999998917,0.01230165251351163,0.01138230281224317,0.004260242901487997,0.00435765992162244,1749.7906425855185
1.4880999999998916,0.012302506546390285,0.011382662799460515,0.004260315206828571,0.004357787094823857,1749.7865589755065
1.4885999999998916,0.012303360200608232,0.011383022619294225,0.004260387476681105,0.004357914212695154,1749.7824760712358
1.4890999999998915,0.012304213476417632,0.01138338227186116,0.004260459711071443,0.004358041275272441,1749.7783938723833
1.4895999999998915,0.012305066374070247,0.011383741757277892,0.004260531910025311,0.004358168282591844,1749.774312378565
1.4900999999998914,0.012305918893817713,0.011384101075660964,0.0042606040735685335,0.004358295234689348,1749.770231589438
1.4905999999998913,0.012306771035911447,0.011384460227126803,0.004260676201726812,0.004358422131601074,1749.7661515046495
1.4910999999998913,0.01230762280060257,0.011384819211791722,0.004260748294525858,0.004358548973362968,1749.7620721238306
1.4915999999998912,0.012308474188142049,0.011385178029771903,0.004260820351991338,0.004358675760011007,1749.7579934466285
1.4920999999998912,0.012309325198780589,0.011385536681183426,0.00426089237414893,0.004358802491581122,1749.7539154726824
1.4925999999998911,0.012310175832768706,0.011385895166142272,0.004260964361024277,0.004358929168109242,1749.7498382016413
1.493099999999891,0.012311026090356681,0.011386253484764334,0.004261036312642965,0.004359055789631235,1749.7457616331458
1.493599999999891,0.012311875971794553,0.011386611637165384,0.004261108229030596,0.004359182356182932,1749.7416857668406
1.494099999999891,0.012312725477332146,0.011386969623461085,0.004261180110212712,0.0043593088678001626,1749.7376106023744
1.494599999999891,0.012313574607219076,0.011387327443766963,0.004261251956214877,0.00435943532451866,1749.7335361393827
1.4950999999998908,0.012314423361704735,0.011387685098198468,0.004261323767062587,0.0043595617263742555,1749.7294623775072
1.4955999999998908,0.012315271741038298,0.011388042586870949,0.004261395542781316,0.0043596880734025865,1749.725389316403
1.4960999999998907,0.012316119745468711,0.011388399909899675,0.004261467283396556,0.004359814365639392,1749.721316955716
1.4965999999998907,0.012316967375244693,0.011388757067399719,0.0042615389889337305,0.004359940603120294,1749.7172452950867
1.4970999999998906,0.012317814630614774,0.011389114059486142,0.004261610659418248,0.004360066785880959,1749.7131743341588
1.4975999999998906,0.012318661511827205,0.011389470886273817,0.004261682294875518,0.004360192913956967,1749.70910407258
1.4980999999998905,0.01231950801913007,0.011389827547877557,0.004261753895330877,0.004360318987383852,1749.7050345099965
1.4985999999998905,0.012320354152771228,0.011390184044412074,0.004261825460809683,0.0043604450061971835,1749.7009656460477
1.4990999999998904,0.012321199912998295,0.011390540375991966,0.004261896991337262,0.0043605709704324465,1749.6968974803924
1.4995999999998904,0.012322045300058674,0.011390896542731701,0.004261968486938891,0.0043606968801251115,1749.6928300126624
1.5000999999998903,0.012322890314199577,0.011391252544745661,0.004262039947639861,0.004360822735310637,1749.6887632425166
1.5005999999998902,0.012323734955667963,0.011391608382148167,0.004262111373465381,0.004360948536024413,1749.6846971696004
1.5010999999998902,0.012324579224710574,0.011391964055053286,0.004262182764440702,0.004361074282301811,1749.6806317935482
1.5015999999998901,0.012325423121573966,0.011392319563575198,0.0042622541205910225,0.004361199974178217,1749.6765671140206
1.50209999999989,0.012326266646504441,0.011392674907827763,0.004262325441941498,0.00436132561168892,1749.6725031306544
1.50259999999989,0.012327109799748109,0.011393030087924886,0.004262396728517267,0.004361451194869213,1749.6684398431032
1.50309999999989,0.012327952581550845,0.011393385103980335,0.004262467980343481,0.004361576723754359,1749.6643772510133
1.50359999999989,0.012328794992158342,0.011393739956107736,0.004262539197445216,0.004361702198379569,1749.6603153540507
1.5040999999998899,0.012329637031816018,0.0113940946444206,0.004262610379847564,0.004361827618780063,1749.6562541518342
1.5045999999998898,0.01233047870076912,0.011394449169032365,0.00426268152757558,0.004361952984990986,1749.6521936440272
