,v,R,T,kv_C,kv_Mo,kv_Mn,kv_Si,clstar_C,clstar_Mo,clstar_Mn,clstar_Si
1091,0.5455499999999954,6.279658113348113e-08,1740.1250621244762,0.5914669445409271,0.7752691906912114,0.8589788120875298,0.7933310177144833,0.005214933437208156,0.027347023537398898,0.00507623163378337,0.002998893216946548
1092,0.5460499999999954,6.281119311569003e-08,1740.1220053149975,0.5916245515219305,0.7753558890474896,0.8590332163110984,0.7934107480421272,0.005214446066791767,0.027345871518808598,0.005076107643638967,0.002998779064868759
1093,0.5465499999999953,6.282586662534211e-08,1740.1189525361624,0.5917820369441965,0.7754425205352659,0.859087578573907,0.7934904168755536,0.005213958937423101,0.02734471995179588,0.005075983697710219,0.0029986649566105424
1094,0.5470499999999953,6.284060172880281e-08,1740.1159037824548,0.5919394009483042,0.7755290852318715,0.8591418989244818,0.7935700242858786,0.005213472049547375,0.027343568837570633,0.005075859796132282,0.0029985508922928663
1095,0.5475499999999952,6.285539849264149e-08,1740.1128590483831,0.5920966436746159,0.7756155832145188,0.8591961774112744,0.7936495703441092,0.00521298540360527,0.027342418177332403,0.005075735939039221,0.002998436872035677
1096,0.5480499999999952,6.28702569858957e-08,1740.1098183284535,0.5922537652632779,0.7757020145603011,0.8592504140826618,0.7937290551211423,0.00521249900004849,0.027341267972307227,0.005075612126567962,0.0029983228959615483
1097,0.5485499999999951,6.288517727554563e-08,1740.1067816172183,0.5924107658542204,0.7757883793461929,0.8593046089869463,0.7938084786877663,0.005212012839308656,0.02734011822367402,0.005075488358850381,0.0029982089641883898
1098,0.549049999999995,6.290015942651193e-08,1740.1037489092778,0.5925676455871582,0.7758746776490504,0.8593587621723561,0.7938878411146598,0.00521152692179741,0.027338968932564826,0.005075364636013322,0.0029980950768294682
1099,0.549549999999995,6.291520351298045e-08,1740.1007201991586,0.5927244046015911,0.775960909545611,0.8594128736870449,0.7939671424723934,0.0052110412479839914,0.027337820100248298,0.005075240958198351,0.002997981234011592
1100,0.5500499999999949,6.293030960028589e-08,1740.0976954815048,0.5928810430368046,0.7760470751124947,0.8594669435790925,0.7940463828314287,0.0052105558182711,0.027336671727836097,0.005075117325530152,0.0029978674358460146
1101,0.5505499999999949,6.294547776076698e-08,1740.0946747509117,0.5930375610318694,0.7761331744262033,0.8595209718965047,0.794125562262119,0.005210070633103485,0.027335523816539715,0.005074993738144172,0.0029977536824538882
1102,0.5510499999999948,6.296070806470684e-08,1740.0916580020214,0.593193958725643,0.7762192075631211,0.8595749586872135,0.7942046808347095,0.0052095856929059384,0.02733437636752381,0.005074870196170832,0.0029976399739517234
1103,0.5515499999999948,6.297600058033076e-08,1740.0886452295213,0.5933502362567691,0.776305174599515,0.8596289039990773,0.7942837386193375,0.005209100998083398,0.027333229381906445,0.00507474669973555,0.0029975263104514193
1104,0.5520499999999947,6.299135538287652e-08,1740.0856364280496,0.5935063937636786,0.7763910756115348,0.859682807879881,0.7943627356860327,0.005208616549082699,0.027332082860905164,0.005074623248974475,0.0029974126920747374
1105,0.5525499999999947,6.30067725455283e-08,1740.0826315922925,0.59366243138459,0.7764769106752131,0.859736670377336,0.7944416721047167,0.005208132346330763,0.027330936805690802,0.005074499844018742,0.0029972991189388108
1106,0.5530499999999946,6.302225213714524e-08,1740.0796307170021,0.5938183492575094,0.7765626798664662,0.8597904915390807,0.7945205479452045,0.005207648390219337,0.027329791217351285,0.00507437648499057,0.0029971855911525617
1107,0.5535499999999945,6.30377942336054e-08,1740.076633796885,0.5939741475202314,0.7766483832610938,0.85984427141268,0.7945993632772036,0.005207164681181977,0.02732864609707385,0.005074253172022894,0.0029970721088347575
1108,0.5540499999999945,6.305339890873303e-08,1740.0736408266914,0.5941298263103391,0.7767340209347792,0.8598980100456264,0.7946781181703146,0.005206681219632442,0.027327501445999255,0.005074129905243657,0.002996958672099562
1109,0.5545499999999944,6.306906623883831e-08,1740.070651801171,0.5942853857652046,0.7768195929630898,0.859951707485339,0.7947568126940314,0.005206198005995456,0.02732635726529458,0.0050740066847836515,0.0029968452810637497
1110,0.5550499999999944,6.30847962959061e-08,1740.0676667151415,0.5944408260219897,0.7769050994214771,0.8600053637791648,0.7948354469177417,0.005205715040660729,0.027325213556044337,0.005073883510764795,0.002996731935835918
1111,0.5555499999999943,6.310058915667903e-08,1740.064685563396,0.5945961472176459,0.7769905403852773,0.8600589789743779,0.7949140209107263,0.005205232324044292,0.027324070319395734,0.005073760383315771,0.0029966186365308796
1112,0.5560499999999943,6.311644489811843e-08,1740.0617083407496,0.5947513494889151,0.7770759159297107,0.86011255311818,0.7949925347421605,0.005204749856557818,0.027322927556486003,0.005073637302564205,0.0029965053832624613
1113,0.5565499999999942,6.313236359740501e-08,1740.0587350420385,0.5949064329723298,0.777161226129883,0.8601660862577009,0.7950709884811133,0.005204267638608637,0.027321785268442447,0.00507351426863667,0.0029963921761435096
1114,0.5570499999999942,6.314834533421289e-08,1740.0557656620983,0.5950613978042137,0.7772464710607847,0.8602195784399977,0.7951493821965485,0.0052037856706149965,0.027320643456418586,0.005073391281662575,0.002996279015289472
1115,0.5575499999999941,6.31643901816158e-08,1740.0528001958542,0.5952162441206819,0.7773316507972916,0.8602730297120561,0.7952277159573238,0.005203303952945115,0.027319502121449755,0.0050732683417586185,0.002996165900804088
1116,0.558049999999994,6.318049822200344e-08,1740.0498386381612,0.5953709720576411,0.777416765414165,0.8603264401207897,0.7953059898321919,0.0052028224860238845,0.027318361264705913,0.00507314544905601,0.002996052832804439
1117,0.558549999999994,6.319666953571608e-08,1740.0468809839203,0.595525581750791,0.7775018149860522,0.8603798097130404,0.7953842038898007,0.005202341270256621,0.02731722088731097,0.005073022603681017,0.002995939811403049
1118,0.5590499999999939,6.321290420104207e-08,1740.0439272280748,0.5956800733356231,0.777586799587486,0.8604331385355785,0.7954623581986927,0.005201860306029165,0.027316080990343043,0.005072899805754989,0.002995826836707904
1119,0.5595499999999939,6.322920229649235e-08,1740.0409773655888,0.5958344469474227,0.7776717192928858,0.8604864266351029,0.795540452827306,0.005201379593723138,0.027314941574870574,0.005072777055398248,0.002995713908826037
1120,0.5600499999999938,6.324556390763261e-08,1740.0380313913824,0.5959887027212681,0.7777565741765571,0.8605396740582413,0.7956184878439744,0.005200899133761391,0.027313802642060053,0.005072654352741692,0.0029956010278741987
1121,0.5605499999999938,6.32619891134257e-08,1740.035089300462,0.5961428407920318,0.777841364312692,0.8605928808515501,0.7956964633169269,0.005200418926517029,0.02731266419296041,0.005072531697903571,0.002995488193957493
1122,0.5610499999999937,6.327847799533709e-08,1740.032151087833,0.5962968612943803,0.7779260897753698,0.8606460470615148,0.795774379314289,0.005199938972374113,0.02731152622864685,0.0050724090910049795,0.002995375407183631
1123,0.5615499999999937,6.329503063961738e-08,1740.0292167484786,0.5964507643627748,0.7780107506385563,0.8606991727345499,0.7958522359040818,0.00519945927174268,0.027310388750256518,0.005072286532173699,0.002995262667666465
1124,0.5620499999999936,6.331164712819037e-08,1740.0262862774466,0.5966045501314716,0.7780953469761049,0.8607522579169993,0.7959300331542232,0.005198979824998312,0.027309251758845184,0.005072164021528759,0.0029951499755117854
1125,0.5625499999999936,6.332832754548842e-08,1740.023359669783,0.5967582187345223,0.7781798788617565,0.8608053026551361,0.7960077711325272,0.005198500632527491,0.02730811525549479,0.005072041559192024,0.0029950373308279795
1126,0.5630499999999935,6.334507197389424e-08,1740.020436920577,0.5969117703057746,0.7782643463691394,0.8608583069951631,0.7960854499067046,0.0051980216946974555,0.027306979241241956,0.005071919145280488,0.002994924733718946
1127,0.5635499999999934,6.336188050286432e-08,1740.0175180248737,0.5970652049788719,0.77834874957177,0.8609112709832126,0.7961630695443634,0.00519754301191639,0.027305843717220744,0.005071796779921659,0.0029948121842982437
1128,0.5640499999999934,6.337875321752834e-08,1740.014602977782,0.5972185228872549,0.7784330885430527,0.8609641946653468,0.7962406301130083,0.005197064584558175,0.02730470868448418,0.00507167446323433,0.0029946996826714025
1129,0.5645499999999933,6.339569020324903e-08,1740.0116917744308,0.5973717241641605,0.7785173633562804,0.8610170780875577,0.7963181316800415,0.005196586412992547,0.02730357414407576,0.0050715521953362775,0.002994587228943011
1130,0.5650499999999933,6.341269154790611e-08,1740.0087844099487,0.5975248089426236,0.7786015740846344,0.8610699212957674,0.7963955743127626,0.00519610849760009,0.027302440097065037,0.005071429976348103,0.002994474823220244
1131,0.5655499999999932,6.342975733961605e-08,1740.0058808794847,0.5976777773554766,0.7786857208011846,0.8611227243358283,0.7964729580783692,0.00519563083875722,0.027301306544511995,0.005071307806389388,0.002994362465609329
1132,0.5660499999999932,6.344688766673257e-08,1740.002981178208,0.5978306295353498,0.7787698035788901,0.861175487253523,0.7965502830439561,0.0051951534368362045,0.027300173487467064,0.005071185685578701,0.0029942501562155513
1133,0.5665499999999931,6.346408261784754e-08,1740.000085301309,0.5979833656146726,0.7788538224905992,0.8612282100945645,0.796627549276517,0.005194676292205179,0.027299040926971205,0.005071063614033602,0.002994137895143258
1134,0.5670499999999931,6.348134228407714e-08,1739.997193243976,0.5981359857256726,0.7789377776090494,0.8612808929045965,0.7967047568429433,0.00519419940524308,0.027297908864091294,0.005070941591874462,0.002994025682499371
1135,0.567549999999993,6.34986667544929e-08,1739.9943050014397,0.5982884900003773,0.7790216690068676,0.8613335357291935,0.7967819058100251,0.005193722776309791,0.02729677729984931,0.005070819619216819,0.002993913518386361
1136,0.568049999999993,6.351605612069338e-08,1739.9914205689292,0.5984408785706135,0.779105496756571,0.8613861386138605,0.7968589962444509,0.005193246405776005,0.027295646235293188,0.005070697696179029,0.002993801402909278
1137,0.5685499999999929,6.353351047452009e-08,1739.9885399416949,0.5985931515680081,0.7791892609305664,0.8614387016040338,0.7969360282128083,0.005192770294008297,0.02729451567146139,0.005070575822878437,0.0029936893361722336
1138,0.5690499999999928,6.35510299103466e-08,1739.985663114986,0.5987453091239885,0.7792729616011511,0.8614912247450808,0.7970130017815841,0.005192294441383979,0.027293385609418165,0.005070453999435185,0.002993577318281899
1139,0.5695499999999928,6.356861451821572e-08,1739.9827900841121,0.5988973513697828,0.7793565988405126,0.8615437080822999,0.7970899170171637,0.00519181884824658,0.02729225605014786,0.005070332225960811,0.002993465349337027
1140,0.5700499999999927,6.358626439070223e-08,1739.9799208443833,0.5990492784364205,0.7794401727207291,0.8615961516609211,0.7971667739858327,0.005191343514950443,0.027291126994660773,0.005070210502569666,0.0029933534294389465
1141,0.5705499999999927,6.360397962749709e-08,1739.9770553910691,0.5992010904547325,0.7795236833137695,0.8616485555261056,0.7972435727537757,0.005190868441890235,0.027289998444063282,0.005070088829386474,0.0029932415586985135
1142,0.5710499999999926,6.362176031709151e-08,1739.9741937195577,0.5993527875553514,0.7796071306914941,0.8617009197229467,0.7973203133870772,0.00519039362938255,0.027288870399276615,0.005069967206516008,0.002993129737208232
1143,0.5715499999999926,6.363960655967583e-08,1739.9713358251588,0.5995043698687125,0.7796905149256542,0.8617532442964692,0.7973969959517221,0.005189919077813888,0.027287742861388336,0.005069845634080991,0.002993017965077099
1144,0.5720499999999925,6.365751844881965e-08,1739.9684817032607,0.5996558375250535,0.7797738360878925,0.8618055292916295,0.797473620513595,0.005189444787522355,0.027286615831371354,0.005069724112191793,0.002992906242402747
1145,0.5725499999999925,6.367549608292657e-08,1739.965631349232,0.5998071906544152,0.7798570942497435,0.8618577747533165,0.7975501871384812,0.005188970758871541,0.027285489310259387,0.005069602640965358,0.002992794569288839
