v,Cs_C,Cs_Mn,Cs_Al,T
0.6560999999999833,0.005169088968705737,0.004220420388410707,0.036203308265754894,1790.651806370612
0.6565999999999832,0.0051707111745879445,0.004220668918252748,0.036202850752746804,1790.6466007910099
0.6570999999999831,0.005172332404885858,0.004220917282462456,0.036202393500101016,1790.6413963395719
0.6575999999999831,0.005173952660483547,0.004221165481203454,0.03620193650756853,1790.6361930165428
0.658099999999983,0.00517557194226403,0.004221413514639034,0.03620147977490024,1790.6309908221529
0.658599999999983,0.005177190251109281,0.004221661382932274,0.03620102330184607,1790.6257897566518
0.6590999999999829,0.005178807587900122,0.004221909086246333,0.03620056708815767,1790.6205898202488
0.6595999999999829,0.005180423953516464,0.004222156624743776,0.036200111133586926,1790.6153910132043
0.6600999999999828,0.005182039348836956,0.004222403998587062,0.03619965543788478,1790.6101933357281
0.6605999999999828,0.005183653774739153,0.004222651207938612,0.0361992000008057,1790.6049967880044
0.6610999999999827,0.005185267232099868,0.004222898252960477,0.036198744822100205,1790.5998013703263
0.6615999999999826,0.005186879721794486,0.004223145133814479,0.03619828990152215,1790.5946070828663
0.6620999999999826,0.005188491244697431,0.004223391850662394,0.03619783523882506,1790.5894139258235
0.6625999999999825,0.005190101801682398,0.004223638403665537,0.036197380833761644,1790.5842218994992
0.6630999999999825,0.005191711393621434,0.004223884792985262,0.036196926686087816,1790.5790310040165
0.6635999999999824,0.005193320021386044,0.004224131018782522,0.03619647279555576,1790.5738412396463
0.6640999999999824,0.005194927685846301,0.0042243770812181195,0.036196019161921764,1790.5686526065535
0.6645999999999823,0.005196534387871407,0.00422462298045272,0.03619556578494024,1790.563465104944
0.6650999999999823,0.005198140128329746,0.004224868716646723,0.03619511266436663,1790.558278735096
0.6655999999999822,0.005199744908088073,0.004225114289960316,0.03619465979995663,1790.5530934971198
0.6660999999999822,0.0052013487280126915,0.004225359700553507,0.03619420719146631,1790.5479093912813
0.6665999999999821,0.005202951588968298,0.004225604948586,0.036193754838652954,1790.5427264177092
0.667099999999982,0.005204553491819053,0.004225850034217379,0.036193302741272894,1790.5375445766538
0.667599999999982,0.0052061544374277565,0.004226094957607047,0.03619285089908222,1790.532363868291
0.6680999999999819,0.005207754426656323,0.004226339718914197,0.03619239931183937,1790.5271842928203
0.6685999999999819,0.005209353460365449,0.004226584318297618,0.03619194797930223,1790.5220058503978
0.6690999999999818,0.005210951539415123,0.004226828755916199,0.03619149690122844,1790.5168285412751
0.6695999999999818,0.005212548664663858,0.0042270730319284265,0.03619104607737715,1790.5116523655824
0.6700999999999817,0.005214144836969419,0.004227317146492619,0.03619059550750613,1790.506477323502
0.6705999999999817,0.005215740057188459,0.0042275610997668436,0.03619014519137556,1790.5013034152323
0.6710999999999816,0.005217334326176762,0.004227804891909109,0.036189695128744086,1790.4961306409816
0.6715999999999815,0.005218927644788669,0.004228048523077056,0.03618924531937147,1790.490959000867
0.6720999999999815,0.005220520013877922,0.004228291993428309,0.03618879576301808,1790.4857884951002
0.6725999999999814,0.005222111434296962,0.00422853530311998,0.036188346459445436,1790.4806191238379
0.6730999999999814,0.0052237019068973375,0.0042287784523093045,0.036187897408413425,1790.4754508872443
0.6735999999999813,0.005225291432529493,0.004229021441153179,0.036187448609683086,1790.4702837854882
0.6740999999999813,0.005226880012043023,0.004229264269808251,0.03618700006301576,1790.4651178187855
0.6745999999999812,0.005228467646286255,0.004229506938430978,0.03618655176817303,1790.459952987236
0.6750999999999812,0.00523005433610663,0.00422974944717773,0.036186103724917575,1790.4547892910361
0.6755999999999811,0.005231640082350496,0.004229991796204523,0.036185655933012054,1790.4496267303164
0.676099999999981,0.005233224885863309,0.004230233985667241,0.03618520839221876,1790.4444653052667
0.676599999999981,0.005234808747489372,0.004230476015721635,0.036184761102301136,1790.4393050160168
0.6770999999999809,0.005236391668072108,0.004230717886523092,0.03618431406302213,1790.4341458627441
0.6775999999999809,0.0052379736484538305,0.004230959598226908,0.036183867274145715,1790.4289878455909
0.6780999999999808,0.005239554689475727,0.004231201150988234,0.03618342073543692,1790.4238309646812
0.6785999999999808,0.005241134791978355,0.004231442544961867,0.03618297444665836,1790.418675220212
0.6790999999999807,0.005242713956800793,0.004231683780302509,0.036182528407576194,1790.4135206122864
0.6795999999999807,0.005244292184781507,0.0042319248571646454,0.03618208261795504,1790.4083671410694
0.6800999999999806,0.005245869476757653,0.004232165775702522,0.03618163707756059,1790.4032148066865
0.6805999999999806,0.005247445833565646,0.0042324065360703,0.03618119178615766,1790.3980636092958
0.6810999999999805,0.0052490212560406075,0.004232647138421762,0.03618074674351345,1790.3929135490018
0.6815999999999804,0.005250595745017077,0.004232887582910691,0.03618030194939334,1790.3877646260075
0.6820999999999804,0.005252169301328098,0.0042331278696904505,0.036179857403564455,1790.382616840378
0.6825999999999803,0.005253741925806172,0.0042333679989143775,0.0361794131057934,1790.377470192301
0.6830999999999803,0.0052553136192823435,0.004233607970735629,0.03617896905584826,1790.3723246818404
0.6835999999999802,0.005256884382587101,0.004233847785306966,0.036178525253495915,1790.3671803091793
0.6840999999999802,0.00525845421654963,0.004234087442781156,0.03617808169850558,1790.3620370744136
0.6845999999999801,0.005260023121998285,0.004234326943310674,0.03617763839064337,1790.3568949776693
0.6850999999999801,0.005261591099760494,0.004234566287047878,0.03617719532968001,1790.3517540191049
0.68559999999998,0.005263158150662382,0.00423480547414488,0.0361767525153833,1790.3466141987801
0.68609999999998,0.005264724275529465,0.004235044504753499,0.03617630994752238,1790.341475516866
0.6865999999999799,0.005266289475186073,0.004235283379025508,0.03617586762586725,1790.3363379734594
0.6870999999999798,0.00526785375045536,0.004235522097112436,0.036175425550187934,1790.3312015686358
0.6875999999999798,0.005269417102160146,0.004235760659165565,0.036174983720253316,1790.3260663026078
0.6880999999999797,0.005270979531121529,0.004235999065336029,0.03617454213583631,1790.3209321753989
0.6885999999999797,0.005272541038160043,0.004236237315774836,0.03617410079670498,1790.3157991871578
0.6890999999999796,0.005274101624095005,0.0042364754106326025,0.03617365970263225,1790.3106673379461
0.6895999999999796,0.005275661289744964,0.0042367133500599875,0.036173218853389616,1790.3055366278898
0.6900999999999795,0.005277220035927536,0.0042369511342073675,0.036172778248747046,1790.3004070571465
0.6905999999999795,0.005278777863459093,0.004237188763224805,0.0361723378884784,1790.2952786257429
0.6910999999999794,0.0052803347731553854,0.004237426237262372,0.03617189777235522,1790.2901513338518
0.6915999999999793,0.005281890765830664,0.004237663556469725,0.03617145790015091,1790.2850251814718
0.6920999999999793,0.005283445842298793,0.004237900720996583,0.03617101827163675,1790.2799001687774
0.6925999999999792,0.00528500000337243,0.004238137730992249,0.036170578886588194,1790.2747762958538
0.6930999999999792,0.005286553249863074,0.0042383745866059735,0.03617013974477757,1790.269653562764
0.6935999999999791,0.005288105582581495,0.0042386112879867505,0.03616970084597927,1790.2645319695994
0.6940999999999791,0.005289657002337616,0.0042388478352834765,0.03616926218996719,1790.2594115164998
0.694599999999979,0.00529120750993994,0.004239084228644669,0.03616882377651587,1790.2542922034856
0.695099999999979,0.005292757106196518,0.004239320468218816,0.03616838560539983,1790.2491740306918
0.6955999999999789,0.005294305791914057,0.004239556554154215,0.03616794767639558,1790.244056998166
0.6960999999999788,0.0052958535678985785,0.004239792486598899,0.036167509989276536,1790.2389411060208
0.6965999999999788,0.005297400434954918,0.004240028265700695,0.03616707254382017,1790.233826354302
0.6970999999999787,0.0052989463938871145,0.0042402638916073975,0.03616663533980167,1790.2287127431016
0.6975999999999787,0.0053004914454982165,0.004240499364466422,0.03616619837699797,1790.2236002725035
0.6980999999999786,0.0053020355905904525,0.004240734684425049,0.03616576165518427,1790.2184889426105
0.6985999999999786,0.005303578829964702,0.0042409698516304994,0.03616532517413964,1790.213378753438
0.6990999999999785,0.005305121164421223,0.004241204866229649,0.0361648889336397,1790.2082697050712
0.6995999999999785,0.005306662594759349,0.004241439728369234,0.036164452933462966,1790.2031617976018
0.7000999999999784,0.005308203121777333,0.004241674438195873,0.03616401717338697,1790.1980550310916
0.7005999999999784,0.0053097427462725265,0.004241908995855892,0.03616358165318949,1790.1929494056071
0.7010999999999783,0.0053112814690412374,0.0042421434014955055,0.03616314637264955,1790.1878449211852
0.7015999999999782,0.005312819290878928,0.004242377655260692,0.03616271133154612,1790.18274157789
0.7020999999999782,0.005314356212580313,0.004242611757297228,0.036162276529657374,1790.1776393758441
0.7025999999999781,0.005315892234938742,0.004242845707750817,0.03616184196676294,1790.1725383150392
0.7030999999999781,0.005317427358747013,0.004243079506766869,0.0361614076426428,1790.1674383955683
0.703599999999978,0.005318961584796715,0.004243313154490677,0.03616097355707712,1790.1623396174673
0.704099999999978,0.005320494913878665,0.00424354665106723,0.036160539709846146,1790.157241980787
0.7045999999999779,0.005322027346782731,0.004243779996641524,0.03616010610072951,1790.1521454856074
0.7050999999999779,0.0053235588842976194,0.004244013191358221,0.0361596727295093,1790.1470501319238
0.7055999999999778,0.005325089527211622,0.004244246235361814,0.036159239595965634,1790.1419559198644
0.7060999999999777,0.005326619276311616,0.004244479128796672,0.036158806699879475,1790.1368628494404
0.7065999999999777,0.005328148132383686,0.004244711871806966,0.03615837404103422,1790.1317709206799
0.7070999999999776,0.005329676096212852,0.00424494446453664,0.03615794161921164,1790.126680133595
0.7075999999999776,0.005331203168583752,0.004245176907129518,0.03615750943419305,1790.121590488323
0.7080999999999775,0.0053327293502794335,0.004245409199729145,0.036157077485760775,1790.116501984832
0.7085999999999775,0.005334254642082363,0.004245641342479049,0.03615664577369853,1790.1114146231785
0.7090999999999774,0.005335779044774096,0.0042458733355223675,0.03615621429779012,1790.1063284034137
0.7095999999999774,0.005337302559135018,0.004246105179002263,0.03615578305781868,1790.1012433255219
0.7100999999999773,0.005338825185945103,0.004246336873061528,0.03615535205356628,1790.0961593896263
0.7105999999999772,0.0053403469259827255,0.004246568417842901,0.03615492128481954,1790.0910765956664
0.7110999999999772,0.0053418677800259684,0.00424679981348892,0.03615449075136086,1790.0859949437527
0.7115999999999771,0.005343387748851496,0.004247031060141916,0.03615406045297581,1790.0809144338418
0.7120999999999771,0.005344906833235584,0.004247262157944041,0.03615363038944887,1790.0758350660367
0.712599999999977,0.0053464250339530575,0.0042474931070373,0.03615320056056594,1790.0707568403027
0.713099999999977,0.0053479423517780915,0.004247723907563466,0.03615277096611186,1790.0656797566621
0.7135999999999769,0.0053494587874841045,0.004247954559664163,0.03615234160587251,1790.0606038151905
0.7140999999999769,0.005350974341843303,0.004248185063480826,0.0361519124796346,1790.0555290158673
0.7145999999999768,0.005352489015627226,0.00424841541915476,0.036151483587183515,1790.050455358737
0.7150999999999768,0.005354002809606268,0.004248645626827029,0.03615105492830669,1790.0453828437833
0.7155999999999767,0.00535551572455017,0.004248875686638543,0.036150626502790086,1790.040311471057
0.7160999999999766,0.005357027761227639,0.004249105598730004,0.03615019831042227,1790.0352412405591
0.7165999999999766,0.0053585389204064224,0.004249335363242,0.0361497703509897,1790.0301721522926
0.7170999999999765,0.0053600492028535686,0.004249564980314933,0.03614934262428065,1790.0251042062932
0.7175999999999765,0.00536155860933498,0.004249794450088958,0.03614891513008277,1790.02003740255
0.7180999999999764,0.005363067140615906,0.004250023772704079,0.03614848786818446,1790.014971741092
0.7185999999999764,0.0053645747974604445,0.004250252948300159,0.03614806083837537,1790.0099072218986
0.7190999999999763,0.005366081580632033,0.004250481977016945,0.03614763404044314,1790.0048438449985
