v,Cs_C,Cs_Mn,Cs_Al,T
0.9235999999999538,0.007387047728446417,0.00441795302404447,0.033514961623772044,1771.3740194126924
0.9240999999999537,0.007387994228395251,0.0044181185602903345,0.03351516574426953,1771.371179052488
0.9245999999999537,0.007388940168775142,0.0044182839941328805,0.03351536976112664,1771.3683395167407
0.9250999999999536,0.007389885550081442,0.004418449325667014,0.03351557367442429,1771.365500804321
0.9255999999999536,0.007390830372809013,0.004418614554987587,0.03351577748424328,1771.362662914165
0.9260999999999535,0.00739177463745213,0.004418779682189297,0.03351598119066527,1771.3598258451489
0.9265999999999535,0.007392718344504458,0.004418944707366674,0.03351618479377061,1771.3569895961791
0.9270999999999534,0.007393661494458982,0.004419109630614247,0.033516388293640544,1771.354154166121
0.9275999999999534,0.007394604087808346,0.004419274452026363,0.03351659169035595,1771.3513195539153
0.9280999999999533,0.007395546125044326,0.004419439171697222,0.03351679498399679,1771.3484857584356
0.9285999999999532,0.007396487606658382,0.004419603789720954,0.033516998174644354,1771.3456527786202
0.9290999999999532,0.007397428533141203,0.004419768306191561,0.03351720126237876,1771.342820613342
0.9295999999999531,0.007398368904983017,0.004419932721202959,0.03351740424728066,1771.3399892615216
0.9300999999999531,0.007399308722673415,0.004420097034848894,0.03351760712943003,1771.337158722076
0.930599999999953,0.0074002479867014605,0.004420261247222997,0.03351780990890754,1771.334328993904
0.931099999999953,0.007401186697555619,0.004420425358418856,0.03351801258579309,1771.3315000759474
0.9315999999999529,0.007402124855723747,0.004420589368529847,0.03351821516016707,1771.328671967073
0.9320999999999529,0.0074030624616931795,0.004420753277649359,0.033518417632108506,1771.3258446662546
0.9325999999999528,0.007403999515950684,0.004420917085870494,0.03351862000169863,1771.3230181723695
0.9330999999999527,0.007404936018982365,0.004421080793286395,0.03351882226901607,1771.3201924843497
0.9335999999999527,0.007405871971273897,0.004421244399990039,0.033519024434141204,1771.317367601127
0.9340999999999526,0.007406807373310298,0.004421407906074226,0.03351922649715357,1771.3145435216193
0.9345999999999526,0.00740774222557604,0.004421571311631716,0.033519428458132626,1771.311720244763
0.9350999999999525,0.007408676528555033,0.004421734616755155,0.0335196303171576,1771.3088977694717
0.9355999999999525,0.007409610282730531,0.004421897821537038,0.03351983207430823,1771.306076094676
0.9360999999999524,0.0074105434885854415,0.00442206092606974,0.033520033729663806,1771.3032552193295
0.9365999999999524,0.007411476146601809,0.004422223930445574,0.03352023528330282,1771.3004351423428
0.9370999999999523,0.007412408257261395,0.004422386834756697,0.03352043673530538,1771.2976158626577
0.9375999999999522,0.007413339821045198,0.004422549639095196,0.03352063808575004,1771.2947973792182
0.9380999999999522,0.007414270838433754,0.0044227123435530286,0.033520839334715585,1771.2919796909518
0.9385999999999521,0.0074152013099070425,0.004422874948221941,0.033521040482281016,1771.2891627968122
0.9390999999999521,0.007416131235944421,0.004423037453193735,0.033521241528525585,1771.2863466957394
0.939599999999952,0.007417060617024737,0.004423199858559963,0.03352144247352691,1771.2835313866822
0.940099999999952,0.007417989453626203,0.0044233621644121585,0.03352164331736447,1771.2807168685629
0.9405999999999519,0.007418917746226575,0.004423524370841702,0.03352184406011647,1771.277903140357
0.9410999999999519,0.0074198454953030455,0.004423686477939851,0.03352204470186132,1771.2750902010137
0.9415999999999518,0.0074207727013321225,0.00442384848579777,0.033522245242677405,1771.2722780494596
0.9420999999999518,0.0074216993647898966,0.00442401039450653,0.03352244568264306,1771.2694666846724
0.9425999999999517,0.007422625486151897,0.004424172204157033,0.03352264602183644,1771.2666561055917
0.9430999999999516,0.0074235510658929565,0.004424333914840131,0.03352284626033571,1771.263846311178
0.9435999999999516,0.007424476104487501,0.004424495526646536,0.033523046398218535,1771.2610373003947
0.9440999999999515,0.007425400602409371,0.004424657039666839,0.03352324643556295,1771.2582290722244
0.9445999999999515,0.007426324560131824,0.004424818453991557,0.03352344637244714,1771.2554216255858
0.9450999999999514,0.007427247978127547,0.004424979769711037,0.03352364620894859,1771.2526149594655
0.9455999999999514,0.007428170856868769,0.0044251409869156075,0.03352384594514482,1771.249809072827
0.9460999999999513,0.007429093196827056,0.004425302105695406,0.03352404558111379,1771.2470039646314
0.9465999999999513,0.007430014998473493,0.004425463126140473,0.03352424511693269,1771.2441996338573
0.9470999999999512,0.007430936262278643,0.004425624048340729,0.033524444552679104,1771.2413960794797
0.9475999999999511,0.007431856988712432,0.004425784872386052,0.03352464388843032,1771.238593300449
0.9480999999999511,0.007432777178244315,0.00442594559836615,0.03352484312426377,1771.2357912957568
0.948599999999951,0.00743369683134317,0.004426106226370694,0.033525042260256495,1771.2329900643765
0.949099999999951,0.007434615948477357,0.004426266756489091,0.03352524129648515,1771.2301896052995
0.9495999999999509,0.007435534530114631,0.004426427188810817,0.03352544023302753,1771.227389917468
0.9500999999999509,0.007436452576722228,0.004426587523425121,0.03352563906996003,1771.2245909998906
0.9505999999999508,0.007437370088766928,0.004426747760421204,0.03352583780735964,1771.221792851552
0.9510999999999508,0.00743828706671485,0.004426907899888114,0.03352603644530301,1771.2189954714263
0.9515999999999507,0.00743920351103162,0.004427067941914812,0.03352623498386711,1771.2161988585028
0.9520999999999507,0.00744011942218236,0.004427227886590217,0.03352643342312798,1771.213403011775
0.9525999999999506,0.007441034800631576,0.004427387734002974,0.03352663176316283,1771.2106079302107
0.9530999999999505,0.0074419496468433035,0.004427547484241841,0.033526830004047437,1771.2078136128382
0.9535999999999505,0.0074428639612809985,0.004427707137395248,0.03352702814585887,1771.2050200586223
0.9540999999999504,0.0074437777444075455,0.004427866693551675,0.03352722618867279,1771.2022272665565
0.9545999999999504,0.007444690996685468,0.004428026152799418,0.033527424132565584,1771.199435235657
0.9550999999999503,0.007445603718576495,0.004428185515226695,0.0335276219776132,1771.1966439648909
0.9555999999999503,0.00744651591054205,0.0044283447809216,0.03352781972389206,1771.193853453297
0.9560999999999502,0.0074474275730428575,0.004428503949972175,0.03352801737147788,1771.1910636998468
0.9565999999999502,0.007448338706539177,0.004428663022466236,0.03352821492044613,1771.1882747035474
0.9570999999999501,0.007449249311490824,0.0044288219984915805,0.033528412370873464,1771.1854864634133
0.95759999999995,0.007450159388356908,0.004428980878135964,0.03352860972283479,1771.182698978451
0.95809999999995,0.007451068937596104,0.004429139661486892,0.033528806976406055,1771.1799122476546
0.9585999999999499,0.007451977959666587,0.0044292983486318195,0.033529004131662925,1771.1771262700472
0.9590999999999499,0.007452886455025924,0.004429456939658151,0.0335292011886804,1771.1743410446377
0.9595999999999498,0.007453794424131186,0.004429615434653081,0.033529398147534126,1771.1715565704255
0.9600999999999498,0.0074547018674389585,0.004429773833703821,0.033529595008299426,1771.1687728464601
0.9605999999999497,0.007455608785405222,0.004429932136897378,0.0335297917710519,1771.1659898717057
0.9610999999999497,0.007456515178485499,0.004430090344320691,0.0335299884358659,1771.1632076452051
0.9615999999999496,0.007457421047134743,0.00443024845606058,0.033530185002816806,1771.1604261660077
0.9620999999999496,0.00745832639180742,0.004430406472203826,0.03353038147197983,1771.1576454330839
0.9625999999999495,0.007459231212957442,0.004430564392837011,0.033530577843429665,1771.1548654454853
0.9630999999999494,0.007460135511038201,0.004430722218046649,0.03353077411724119,1771.1520862022298
0.9635999999999494,0.0074610392865025596,0.004430879947919148,0.03353097029348908,1771.1493077023367
0.9640999999999493,0.007461942539802886,0.004431037582540875,0.03353116637224811,1771.1465299448375
0.9645999999999493,0.007462845271391002,0.0044311951219979575,0.03353136235359266,1771.1437529287723
0.9650999999999492,0.007463747481718254,0.004431352566376541,0.03353155823759702,1771.1409766531651
0.9655999999999492,0.007464649171235391,0.004431509915762635,0.03353175402433627,1771.1382011170379
0.9660999999999491,0.007465550340392696,0.0044316671702420915,0.03353194971388457,1771.1354263194255
0.966599999999949,0.007466450989639904,0.004431824329900734,0.0335321453063155,1771.132652259375
0.967099999999949,0.00746735111942633,0.004431981394824255,0.033532340801704225,1771.1298789359157
0.967599999999949,0.007468250730200632,0.0044321383650982185,0.03353253620012421,1771.1271063480897
0.9680999999999489,0.007469149822411042,0.004432295240808068,0.033532731501649635,1771.1243344949505
0.9685999999999488,0.007470048396505197,0.00443245202203929,0.03353292670635454,1771.1215633755025
0.9690999999999488,0.007470946452930341,0.004432608708877067,0.033533121814312505,1771.1187929888229
0.9695999999999487,0.0074718439921330915,0.00443276530140661,0.03353331682559785,1771.1160233339408
0.9700999999999487,0.007472741014559636,0.004432921799712969,0.033533511740283656,1771.1132544099087
0.9705999999999486,0.007473637520655581,0.004433078203881144,0.033533706558444225,1771.11048621577
0.9710999999999486,0.007474533510866038,0.004433234513995962,0.03353390128015226,1771.1077187505848
0.9715999999999485,0.007475428985635684,0.00443339073014226,0.033534095905482356,1771.1049520133847
0.9720999999999484,0.007476323945408571,0.004433546852404604,0.03353429043450699,1771.1021860032338
0.9725999999999484,0.007477218390628304,0.0044337028808676075,0.03353448486729974,1771.0994207191957
0.9730999999999483,0.0074781123217379725,0.0044338588156157205,0.03353467920393393,1771.0966561603145
0.9735999999999483,0.007479005739180183,0.004434014656733315,0.033534873444483,1771.0938923256408
0.9740999999999482,0.007479898643396977,0.004434170404304647,0.033535067589019515,1771.091129214247
0.9745999999999482,0.0074807910348299355,0.004434326058413872,0.03353526163761682,1771.088366825193
0.9750999999999481,0.007481682913920097,0.004434481619145012,0.03353545559034758,1771.0856051575322
0.9755999999999481,0.007482574281108046,0.004434637086582075,0.03353564944728506,1771.0828442103311
0.976099999999948,0.007483465136833819,0.004434792460808876,0.03353584320850152,1771.0800839826582
0.976599999999948,0.00748435548153697,0.0044349477419092205,0.03353603687407041,1771.0773244735751
0.9770999999999479,0.007485245315656568,0.00443510292996668,0.03353623044406354,1771.0745656821628
0.9775999999999478,0.007486134639631107,0.004435258025064866,0.033536423918553965,1771.0718076074816
0.9780999999999478,0.007487023453898646,0.004435413027287216,0.03353661729761407,1771.069050248584
0.9785999999999477,0.00748791175889676,0.004435567936717095,0.033536810581316315,1771.0662936045758
0.9790999999999477,0.007488799555062446,0.004435722753437751,0.03353700376973292,1771.0635376745072
0.9795999999999476,0.007489686842832289,0.004435877477532317,0.03353719686293609,1771.0607824574697
0.9800999999999476,0.007490573622642283,0.0044360321090838985,0.033537389860998364,1771.0580279525154
0.9805999999999475,0.007491459894928029,0.004436186648175382,0.033537582763990895,1771.0552741587646
0.9810999999999475,0.007492345660124538,0.004436341094889694,0.03353777557198675,1771.0525210752576
0.9815999999999474,0.007493230918666392,0.004436495449309556,0.03353796828505771,1771.0497687010945
0.9820999999999473,0.007494115670987596,0.004436649711517637,0.033538160903275265,1771.0470170353467
0.9825999999999473,0.007494999917521782,0.004436803881596485,0.033538353426711034,1771.0442660771334
0.9830999999999472,0.007495883658701992,0.004436957959628576,0.03353854585543758,1771.041515825498
0.9835999999999472,0.007496766894960798,0.004437111945696274,0.03353873818952566,1771.038766279551
0.9840999999999471,0.007497649626730252,0.004437265839881855,0.03353893042904707,1771.0360174383775
0.9845999999999471,0.0074985318544419826,0.004437419642267447,0.033539122574073744,1771.0332693010653
0.985099999999947,0.007499413578527077,0.004437573352935185,0.03353931462467702,1771.0305218666906
0.985599999999947,0.007500294799416164,0.004437726971966962,0.03353950658092764,1771.0277751343874
0.9860999999999469,0.007501175517539321,0.004437880499444696,0.0335396984428974,1771.0250291032207
0.9865999999999469,0.007502055733326211,0.004438033935450191,0.033539890210657564,1771.0222837722888
0.9870999999999468,0.007502935447205973,0.004438187280065074,0.033540081884278844,1771.0195391407015
0.9875999999999467,0.0075038146596072336,0.004438340533370958,0.03354027346383254,1771.0167952075492
0.9880999999999467,0.007504693370958157,0.0044384936954493266,0.033540464949389504,1771.0140519719303
0.9885999999999466,0.007505571581686477,0.004438646766381577,0.033540656341020915,1771.011309432963
0.9890999999999466,0.007506449292219323,0.004438799746248947,0.03354084763879731,1771.00856758973
0.9895999999999465,0.007507326502983443,0.004438952635132718,0.03354103884278961,1771.0058264413492
0.9900999999999465,0.00750820321440502,0.004439105433113921,0.03354122995306812,1771.0030859869298
0.9905999999999464,0.007509079426909829,0.004439258140273588,0.03354142096970401,1771.0003462255688
