v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
1.5455999999998853,0.010740102320865148,0.011715853211119726,0.0041672404104396085,0.004406212464462649,1749.9501055322362
1.5460999999998852,0.010741152762466741,0.011716116605485319,0.0041673292363636925,0.004406326818540743,1749.94477351602
1.5465999999998852,0.010742202795858524,0.011716379889452577,0.004167418022705747,0.004406441125373925,1749.9394426247795
1.5470999999998851,0.010743252421278927,0.011716643063090284,0.004167506769491661,0.0044065553849911366,1749.9341128580597
1.547599999999885,0.010744301638966164,0.011716906126467065,0.004167595476747091,0.0044066695974213305,1749.9287842154056
1.548099999999885,0.01074535044915818,0.011717169079651622,0.0041676841444978985,0.0044067837626933426,1749.9234566963387
1.548599999999885,0.010746398852092857,0.011717431922712492,0.004167772772769803,0.004406897880836079,1749.9181303004138
1.549099999999885,0.010747446848007793,0.011717694655718107,0.00416786136158847,0.0044070119518783936,1749.912805027157
1.5495999999998848,0.010748494437140479,0.011717957278737071,0.004167949910979682,0.004407125975849089,1749.9074808761163
1.5500999999998848,0.010749541619728135,0.011718219791837637,0.004168038420969058,0.0044072399527770026,1749.9021578468178
1.5505999999998847,0.010750588396007947,0.011718482195088295,0.004168126891582272,0.004407353882690819,1749.8968359388377
1.5510999999998847,0.010751634766216723,0.011718744488557205,0.0041682153228449325,0.004407467765619401,1749.891515151683
1.5515999999998846,0.010752680730591215,0.011719006672312694,0.004168303714782665,0.00440758160159145,1749.8861954849015
1.5520999999998846,0.010753726289367943,0.011719268746422831,0.004168392067421074,0.004407695390635628,1749.8808769380373
1.5525999999998845,0.010754771442783247,0.011719530710955809,0.0041684803807857,0.0044078091327806644,1749.8755595106238
1.5530999999998845,0.010755816191073322,0.011719792565979692,0.004168568654902096,0.004407922828055198,1749.8702432022117
1.5535999999998844,0.01075686053447415,0.011720054311562466,0.004168656889795796,0.004408036476487888,1749.864928012345
1.5540999999998844,0.010757904473221497,0.011720315947772054,0.0041687450854922545,0.004408150078107316,1749.8596139405558
1.5545999999998843,0.010758948007550995,0.011720577474676395,0.004168833242016995,0.004408263632942096,1749.854300986393
1.5550999999998842,0.01075999113769807,0.01172083889234332,0.0041689213593954725,0.004408377141020783,1749.8489891493948
1.5555999999998842,0.010761033863897955,0.011721100200840546,0.004169009437653101,0.004408490602371929,1749.8436784290998
1.5560999999998841,0.010762076186385743,0.01172136140023589,0.004169097476815323,0.004408604017024067,1749.8383688250574
1.556599999999884,0.01076311810539626,0.011721622490596967,0.004169185476907486,0.004408717385005696,1749.8330603368006
1.557099999999884,0.010764159621164266,0.011721883471991407,0.00416927343795502,0.004408830706345274,1749.827752963882
1.557599999999884,0.010765200733924243,0.01172214434448678,0.004169361359983213,0.004408943981071267,1749.8224467058399
1.558099999999884,0.010766241443910567,0.011722405108150579,0.00416944924301742,0.004409057209212087,1749.8171415622246
1.5585999999998839,0.010767281751357341,0.011722665763050246,0.004169537087082935,0.004409170390796189,1749.8118375325716
1.5590999999998838,0.010768321656498507,0.011722926309253165,0.004169624892205088,0.004409283525851915,1749.8065346164103
1.5595999999998837,0.010769361159567923,0.011723186746826715,0.004169712658409091,0.004409396614407631,1749.8012328133102
1.5600999999998837,0.010770400260799192,0.011723447075838124,0.0041698003857201914,0.0044095096564916725,1749.7959321228132
1.5605999999998836,0.010771438960425685,0.011723707296354644,0.004169888074163625,0.004409622652132396,1749.7906325444437
1.5610999999998836,0.010772477258680638,0.011723967408443456,0.00416997572376459,0.00440973560135804,1749.7853340777485
1.5615999999998835,0.010773515155797183,0.011724227412171636,0.00417006333454825,0.004409848504196932,1749.7800367222894
1.5620999999998835,0.010774552652008171,0.011724487307606304,0.004170150906539768,0.004409961360677259,1749.7747404776026
1.5625999999998834,0.010775589747546289,0.011724747094814417,0.0041702384397642595,0.004410074170827296,1749.769445343228
1.5630999999998834,0.01077662644264406,0.011725006773862973,0.0041703259342468785,0.004410186934675212,1749.7641513187127
1.5635999999998833,0.010777662737533845,0.011725266344818783,0.004170413390012691,0.004410299652249194,1749.7588584036077
1.5640999999998833,0.010778698632447778,0.011725525807748773,0.004170500807086736,0.004410412323577432,1749.7535665974517
1.5645999999998832,0.01077973412761785,0.011725785162719713,0.004170588185494134,0.004410524948688038,1749.74827589979
1.5650999999998831,0.010780769223275881,0.011726044409798323,0.0041706755252598525,0.004410637527609086,1749.7429863101788
1.565599999999883,0.010781803919653466,0.011726303549051253,0.004170762826408951,0.004410750060368711,1749.737697828153
1.566099999999883,0.010782838216982032,0.011726562580545096,0.004170850088966334,0.004410862546994979,1749.7324104532531
1.566599999999883,0.010783872115492858,0.011726821504346526,0.004170937312957047,0.004410974987515942,1749.7271241850356
1.567099999999883,0.010784905615417038,0.011727080320521992,0.004171024498406,0.004411087381959576,1749.7218390230473
1.5675999999998829,0.010785938716985518,0.011727339029138013,0.004171111645338093,0.004411199730353912,1749.7165549668478
1.5680999999998828,0.0107869714204289,0.011727597630260855,0.004171198753778245,0.00441131203272693,1749.7112720159464
1.5685999999998828,0.010788003725977848,0.011727856123956996,0.004171285823751349,0.004411424289106561,1749.7059901699292
1.5690999999998827,0.010789035633862673,0.0117281145102927,0.004171372855282259,0.004411536499520788,1749.7007094283165
1.5695999999998826,0.010790067144313572,0.011728372789334158,0.0041714598483957735,0.004411648663997448,1749.6954297906711
1.5700999999998826,0.010791098257560574,0.011728630961147605,0.004171546803116752,0.004411760782564492,1749.6901512565364
1.5705999999998825,0.010792128973833491,0.01172888902579915,0.004171633719469986,0.004411872855249731,1749.6848738254557
1.5710999999998825,0.010793159293361991,0.011729146983354907,0.00417172059748025,0.0044119848820810695,1749.679597496977
1.5715999999998824,0.010794189216375545,0.011729404833880833,0.0041718074371722555,0.004412096863086282,1749.674322270659
1.5720999999998824,0.010795218743103465,0.011729662577442993,0.0041718942385708105,0.004412208798293169,1749.6690481460384
1.5725999999998823,0.010796247873774858,0.01172992021410723,0.004171981001700565,0.004412320687729512,1749.6637751226692
1.5730999999998823,0.010797276608618706,0.011730177743939436,0.0041720677265862285,0.004412432531423059,1749.6585032001037
1.5735999999998822,0.010798304947863746,0.011730435167005377,0.004172154413252471,0.004412544329401577,1749.653232377884
1.5740999999998821,0.010799332891738546,0.011730692483370858,0.004172241061723935,0.004412656081692731,1749.6479626555536
1.574599999999882,0.010800360440471607,0.01173094969310155,0.004172327672025261,0.004412767788324234,1749.6426940326785
1.575099999999882,0.010801387594291107,0.011731206796263114,0.004172414244181042,0.004412879449323728,1749.6374265088007
1.575599999999882,0.010802414353425122,0.01173146379292119,0.004172500778215869,0.004412991064718866,1749.6321600834654
1.576099999999882,0.010803440718101532,0.01173172068314119,0.004172587274154311,0.004413102634537277,1749.6268947562226
1.5765999999998819,0.010804466688548063,0.011731977466988728,0.00417267373202091,0.004413214158806574,1749.6216305266269
1.5770999999998818,0.010805492264992257,0.011732234144529171,0.0041727601518401864,0.0044133256375542525,1749.6163673942317
1.5775999999998818,0.010806517447661467,0.011732490715827926,0.004172846533636673,0.004413437070807971,1749.611105358579
1.5780999999998817,0.010807542236782871,0.011732747180950291,0.004172932877434782,0.0044135484585952015,1749.605844419225
1.5785999999998817,0.010808566632583519,0.011733003539961595,0.00417301918325906,0.004413659800943472,1749.6005845757247
1.5790999999998816,0.010809590635290196,0.011733259792926998,0.004173105451133873,0.004413771097880249,1749.5953258276181
1.5795999999998815,0.010810614245129597,0.011733515939911704,0.004173191681083707,0.004413882349433011,1749.5900681744658
1.5800999999998815,0.010811637462328168,0.011733771980980781,0.00417327787313294,0.0044139935556292646,1749.5848116158068
1.5805999999998814,0.010812660287112278,0.01173402791619936,0.004173364027305925,0.0044141047164963105,1749.5795561512102
1.5810999999998814,0.010813682719707994,0.011734283745632375,0.004173450143627042,0.004414215832061649,1749.5743017802024
1.5815999999998813,0.01081470476034136,0.011734539469344855,0.004173536222120627,0.004414326902352587,1749.5690485023686
1.5820999999998813,0.010815726409238094,0.011734795087401589,0.004173622262811006,0.00441443792739657,1749.5637963172308
1.5825999999998812,0.010816747666623869,0.011735050599867538,0.004173708265722482,0.004414548907220831,1749.55854522436
1.5830999999998812,0.010817768532724115,0.011735306006807495,0.004173794230879288,0.004414659841852758,1749.5532952233093
1.583599999999881,0.01081878900776405,0.011735561308286102,0.004173880158305718,0.004414770731319629,1749.5480463136114
1.584099999999881,0.010819809091968866,0.01173581650436818,0.004173966048025996,0.0044148815756486345,1749.5427984948556
1.584599999999881,0.010820828785563381,0.011736071595118198,0.004174051900064353,0.004414992374867157,1749.5375517665523
1.585099999999881,0.010821848088772377,0.011736326580600882,0.00417413771444496,0.0044151031290023115,1749.5323061282768
1.5855999999998809,0.010822867001820457,0.011736581460880776,0.004174223491192038,0.00441521383808135,1749.5270615795819
1.5860999999998808,0.010823885524932022,0.011736836236022246,0.0041743092303296895,0.004415324502131462,1749.52181812002
1.5865999999998808,0.010824903658331301,0.01173709090608981,0.00417439493188208,0.004415435121179778,1749.516575749151
1.5870999999998807,0.010825921402242344,0.011737345471147827,0.00417448059587329,0.004415545695253445,1749.511334466523
1.5875999999998807,0.01082693875688903,0.011737599931260582,0.0041745662223274475,0.004415656224379612,1749.506094271683
1.5880999999998806,0.01082795572249509,0.011737854286492386,0.004174651811268622,0.004415766708585348,1749.5008551641993
1.5885999999998806,0.010828972299284076,0.01173810853690743,0.00417473736272084,0.004415877147897705,1749.4956171436218
1.5890999999998805,0.010829988487479318,0.011738362682569912,0.004174822876708161,0.004415987542343801,1749.4903802094948
1.5895999999998804,0.010831004287304083,0.011738616723543963,0.004174908353254572,0.00441609789195059,1749.4851443613966
1.5900999999998804,0.010832019698981317,0.011738870659893545,0.004174993792384121,0.00441620819674514,1749.4799095988526
1.5905999999998803,0.010833034722733906,0.011739124491682752,0.004175079194120729,0.00441631845675443,1749.47467592143
1.5910999999998803,0.010834049358784605,0.011739378218975529,0.004175164558488352,0.00441642867200539,1749.4694433287016
1.5915999999998802,0.010835063607355838,0.011739631841835775,0.004175249885510932,0.004416538842525021,1749.4642118202014
1.5920999999998802,0.010836077468669991,0.011739885360327357,0.00417533517521239,0.004416648968340188,1749.4589813954915
1.5925999999998801,0.010837090942949254,0.011740138774514026,0.004175420427616592,0.004416759049477829,1749.4537520541364
1.59309999999988,0.01083810403041558,0.011740392084459615,0.0041755056427474355,0.004416869085964839,1749.4485237956749
1.59359999999988,0.01083911673129086,0.011740645290227782,0.004175590820628752,0.004416979077828036,1749.4432966196855
1.59409999999988,0.010840129045796742,0.011740898391882148,0.004175675961284425,0.004417089025094281,1749.4380705257079
1.59459999999988,0.010841140974154704,0.011741151389486358,0.004175761064738176,0.004417198927790399,1749.4328455133082
1.5950999999998798,0.010842152516586077,0.011741404283103923,0.004175846131013859,0.00441730878594317,1749.4276215820375
1.5955999999998798,0.01084316367331202,0.011741657072798364,0.00417593116013526,0.004417418599579387,1749.422398731455
1.5960999999998797,0.010844174444553543,0.011741909758633068,0.004176016152126074,0.0044175283687257726,1749.4171769611266
1.5965999999998797,0.010845184830531394,0.01174216234067149,0.004176101107010081,0.004417638093409074,1749.4119562705919
1.5970999999998796,0.010846194831466295,0.011742414818976935,0.004176186024810965,0.004417747773656018,1749.406736659425
1.5975999999998796,0.010847204447578689,0.011742667193612687,0.004176270905552457,0.004417857409493276,1749.4015181271773
1.5980999999998795,0.01084821367908889,0.011742919464642005,0.0041763557492581795,0.004417967000947513,1749.3963006734073
1.5985999999998795,0.010849222526217043,0.011743171632128058,0.0041764405559518184,0.0044180765480454146,1749.3910842976713
1.5990999999998794,0.010850230989183115,0.011743423696134018,0.004176525325657008,0.004418186050813556,1749.3858689995327
1.5995999999998793,0.010851239068206944,0.011743675656722881,0.0041766100583973285,0.004418295509278579,1749.3806547785548
1.6000999999998793,0.0108522467635081,0.011743927513957756,0.004176694754196393,0.004418404923467014,1749.3754416342795
